dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
synthetic,DenSNE,2,perplexity,75.0,dens_lambda,0.1,0.9436971004170305,0.613409910578784,0.37000534396421475,0.2712409993632545,0.6088151080663659,0.7545360284905119,0.10345401543074154,0.04047581489423664,0.03194577916204147,0.0596948736900468
synthetic,DenSNE,2,perplexity,75.0,dens_lambda,0.2,0.9358690737156659,0.5992546973613233,0.3706039182918778,0.25741967904335494,0.604720305973411,0.6969873135013486,0.08197657986690719,0.04239963969154151,0.03126980543402873,0.05903928342050332
synthetic,DenSNE,2,perplexity,75.0,dens_lambda,0.5,0.9270511132979139,0.5906858982264247,0.3932759171777829,0.25733243064801226,0.6136406154703149,0.6447284501134706,0.06718215309740404,0.07472421084770497,0.031147576513885045,0.062355689997018376
synthetic,DenSNE,2,perplexity,75.0,dens_lambda,1.0,0.924457990317106,0.6679795872311973,0.445154735868067,0.2875950399287248,0.6238570669941838,0.5938612713882115,0.07868888672340364,0.10290744677546768,0.03315409096135628,0.07523872134024338
synthetic,DenSNE,2,perplexity,100.0,dens_lambda,0.0,0.8183077334796421,0.6404648829403381,0.4561765571950983,0.33495497898907634,0.6240022013441286,0.21225833964869767,0.1396587170138685,0.1309522330107366,0.12066517143552058,0.2126310120787621
synthetic,DenSNE,2,perplexity,100.0,dens_lambda,0.01,0.8854663468677407,0.6515915701271562,0.4418720149933012,0.3321512853618166,0.619317633655733,0.3847713670736674,0.1547030747937545,0.06299510019016807,0.037810547437307974,0.07767066117935004
synthetic,DenSNE,2,perplexity,100.0,dens_lambda,0.05,0.9363489398900503,0.6386901331293062,0.4600058389310729,0.32540799111408647,0.6188293782125657,0.7381420644351775,0.13745379202745034,0.07557845238930784,0.03626617979913346,0.10233419315621786
synthetic,DenSNE,2,perplexity,100.0,dens_lambda,0.1,0.9281710806804369,0.638635183418778,0.45578477834293485,0.3325120239194831,0.6176129342390388,0.733039949083921,0.11522526059032823,0.07462469176146297,0.04018717541972928,0.10724974817077537
synthetic,DenSNE,2,perplexity,100.0,dens_lambda,0.2,0.9221148675460298,0.6322253626051699,0.47496222731730486,0.328424772168433,0.6204359231844994,0.6533541817511936,0.0832673279233396,0.07505712522929177,0.04219606856789831,0.08731298615574747
synthetic,DenSNE,2,perplexity,100.0,dens_lambda,0.5,0.9088724067721533,0.6376540584346129,0.472611554204324,0.335256153738384,0.6366649636451037,0.5735750609910562,0.07733672512623296,0.16129044651139177,0.11651612196084267,0.09786360250446216
synthetic,DenSNE,2,perplexity,100.0,dens_lambda,1.0,0.903521731142392,0.6634695163334869,0.46537203470808286,0.33116890198733384,0.6413260413809072,0.5357999088690306,0.0785033213803161,0.2171566710643688,0.11003343497855254,0.08906320867879253
synthetic,DenSNE,3,perplexity,5.0,dens_lambda,0.0,0.647281583289919,0.5325029635091976,0.6469367843429399,0.6532304137839041,0.5582747972104003,0.17876113759990747,0.09608807338664728,0.2547553201792754,0.22139194441470897,0.07120423051749962
synthetic,DenSNE,3,perplexity,5.0,dens_lambda,0.01,0.6770215411254539,0.568280258624378,0.6680173389407206,0.661449380410554,0.5593997981541932,0.1695906471969165,0.10208223156518806,0.20926495788285382,0.18524870176464156,0.07079304957769145
synthetic,DenSNE,3,perplexity,5.0,dens_lambda,0.05,0.6913193719122247,0.5766070273548888,0.6627211935580484,0.6490710143213206,0.5539232834926875,0.18334025705004053,0.08239551501485845,0.18225109657173102,0.14840288022261608,0.07618909962465009
synthetic,DenSNE,3,perplexity,5.0,dens_lambda,0.1,0.7204494299072398,0.6191091603264767,0.657926726448596,0.6593017276021205,0.5551153985867439,0.19037728154452735,0.09926164801760981,0.16703052398007362,0.16764345255327984,0.07408325680804295
synthetic,DenSNE,3,perplexity,5.0,dens_lambda,0.2,0.722872250731754,0.6393214256052229,0.6688466181599145,0.6616356221775355,0.556008016785249,0.19727466382101297,0.09167983650406986,0.15922539059536328,0.15202546166830186,0.0741808762139018
synthetic,DenSNE,3,perplexity,5.0,dens_lambda,0.5,0.7350660529077625,0.6202580706863009,0.6677681776578672,0.6620357902984818,0.5519534831824523,0.19472881992884827,0.10104929692286903,0.15142864654566995,0.16792238416545943,0.07514423244029514
synthetic,DenSNE,3,perplexity,5.0,dens_lambda,1.0,0.710249756920937,0.7061281091678768,0.6562111209824841,0.6573688400745302,0.554543250455747,0.1897889985037489,0.14104664050022991,0.19752167804843865,0.18355485613590589,0.07768051679645313
synthetic,DenSNE,3,perplexity,10.0,dens_lambda,0.0,0.8207649503061664,0.5994593955196271,0.736469577575149,0.732194406203361,0.5858218001860739,0.3351131237229148,0.10343172832216398,0.23862331490781516,0.19516641558397968,0.1914717933692366
synthetic,DenSNE,3,perplexity,10.0,dens_lambda,0.01,0.8492834306069048,0.5963704667537473,0.737008588094453,0.7311809825343814,0.5917739863875725,0.38075840173254855,0.08340509442404467,0.22590941672697953,0.1655274323408534,0.2022171714753627
synthetic,DenSNE,3,perplexity,10.0,dens_lambda,0.05,0.8884059466492841,0.5940667735459509,0.7545664887302759,0.7468068345694922,0.5892614003870809,0.4205565247443169,0.08041780249873784,0.25921534620164516,0.2416552942697544,0.189664994199195
synthetic,DenSNE,3,perplexity,10.0,dens_lambda,0.1,0.8836777547632171,0.6425059920352282,0.7539653976219778,0.7371784707873077,0.5919870738146592,0.4025271211427604,0.10872250627585395,0.24045659453375437,0.23471912017907637,0.11447284260839298
synthetic,DenSNE,3,perplexity,10.0,dens_lambda,0.2,0.8798623153207343,0.6556314225095827,0.7584372973467259,0.7376205852521689,0.5879258287968362,0.43740272959271925,0.11559350690849315,0.2098507030433331,0.1641234090424129,0.10556273613159452
synthetic,DenSNE,3,perplexity,10.0,dens_lambda,0.5,0.8633690128934672,0.691596217782062,0.7437959260032936,0.7324695742194416,0.5875936137530317,0.4069798059388046,0.13492082288553361,0.20045889263741673,0.19154972521825325,0.1042354371341134
synthetic,DenSNE,3,perplexity,10.0,dens_lambda,1.0,0.8456945014215617,0.7027967305341699,0.7588693446890475,0.7409410578364579,0.5784107201432216,0.4167530214421661,0.19966053469849127,0.39129473613405785,0.345037862168452,0.11197737417182525
synthetic,DenSNE,3,perplexity,15.0,dens_lambda,0.0,0.6473109457306593,0.5097978270115998,0.7314154625968646,0.7253915481472719,0.6096154443082586,0.0670433819369968,0.05014771304739747,0.10425914974136785,0.10026300147585761,0.2684089688900718
synthetic,DenSNE,3,perplexity,15.0,dens_lambda,0.01,0.7690685982119112,0.5238678891509138,0.7578152330664708,0.7475182445622858,0.6059518506307472,0.10709160794535498,0.053185522170714844,0.1534134647449727,0.11783129530687338,0.29709612206922553
synthetic,DenSNE,3,perplexity,15.0,dens_lambda,0.05,0.8748572775648302,0.5520860336292228,0.7793571974473134,0.7620081896041858,0.590749656669175,0.20115684275550985,0.05801278435866822,0.14830164407242458,0.13023558638700458,0.1603801739628651
synthetic,DenSNE,3,perplexity,15.0,dens_lambda,0.1,0.9004739097935485,0.5665382269615998,0.7835870667676735,0.7751264892000749,0.5962479834295162,0.2620543645977611,0.07285964587137235,0.15581675557543942,0.14686587932462872,0.1693927250940049
synthetic,DenSNE,3,perplexity,15.0,dens_lambda,0.2,0.9062818005719803,0.625177537900619,0.8048479906442874,0.7895728100443037,0.5879610637257247,0.38339495714440536,0.09078639842656377,0.22351514663594543,0.19943074993251414,0.26912178218022087
synthetic,DenSNE,3,perplexity,15.0,dens_lambda,0.5,0.8995653519843556,0.6632711101267702,0.7841734766556012,0.7784511564187554,0.5715826942807838,0.500853183891753,0.13585920742820562,0.3119570837085893,0.32280925984862957,0.27082880603558146
synthetic,DenSNE,3,perplexity,15.0,dens_lambda,1.0,0.8955586372136218,0.8191860899212163,0.7852120681309296,0.7705904115691372,0.5674912478953422,0.4881845595598298,0.37400622175986353,0.31473229457191126,0.292411992976497,0.21918547886648113
synthetic,DenSNE,3,perplexity,30.0,dens_lambda,0.0,0.7291230949019252,0.5669425897169377,0.7563412385413074,0.752269926400945,0.657633102041193,0.11390902887204198,0.06022211292068552,0.2769864614635995,0.30165537425305194,0.26340364790754156
synthetic,DenSNE,3,perplexity,30.0,dens_lambda,0.01,0.8120031979892601,0.5795197814763268,0.761087886818697,0.7511600261409616,0.6531381318272919,0.1500588669712048,0.06496021409812441,0.2622255281945154,0.22786366345199477,0.243437325065446
synthetic,DenSNE,3,perplexity,30.0,dens_lambda,0.05,0.9182742602971983,0.5978197129360008,0.7668311802275002,0.7562263055589811,0.6501154782847973,0.3644222106828707,0.07536943205123892,0.28359405542918203,0.28577251736674436,0.28146875015595696
synthetic,DenSNE,3,perplexity,30.0,dens_lambda,0.1,0.9269152071436301,0.6048788631534087,0.7909402608559235,0.7678949395091774,0.6533159843254903,0.41237457508239866,0.07616290952478894,0.3888654712549613,0.35945917395292504,0.28737566424367694
synthetic,DenSNE,3,perplexity,30.0,dens_lambda,0.2,0.9371954171102493,0.601248826551029,0.8019016794477176,0.7762825304383645,0.655030750864724,0.524555093916674,0.06780519764662406,0.39337578723986266,0.3304441275139582,0.26617793878762486
synthetic,DenSNE,3,perplexity,30.0,dens_lambda,0.5,0.9423355220935588,0.6116989192105027,0.8027884251580748,0.7866902572904844,0.6541507165693929,0.5593091477908152,0.07346060141458469,0.3751939199990219,0.38455311742999043,0.2861281141220761
synthetic,DenSNE,3,perplexity,30.0,dens_lambda,1.0,0.9368254503569216,0.7071843181076494,0.8175745113880128,0.8157859192834893,0.6368671450227728,0.5479283187789802,0.16659816140145411,0.44166396566470795,0.4378906668200133,0.33065266797634557
synthetic,DenSNE,3,perplexity,50.0,dens_lambda,0.0,0.8163387720962854,0.5758620602869633,0.706251011955547,0.645039131744238,0.7234343317402111,0.22421301946164882,0.07666922711860563,0.1009981750868997,0.08345084418108947,0.14145153365770663
synthetic,DenSNE,3,perplexity,50.0,dens_lambda,0.01,0.8880770873129926,0.5866267505257974,0.6810173498467701,0.6380819111425429,0.7223177200652013,0.3432779054965704,0.08688861819439257,0.08977230413600971,0.08198582588637217,0.14351030583154492
synthetic,DenSNE,3,perplexity,50.0,dens_lambda,0.05,0.9499479445872018,0.6005260910453784,0.6719070234119324,0.6091448063295355,0.7157858353908015,0.5918454412253022,0.09544184818761732,0.08601556845804754,0.0668561855855582,0.12145648862524569
synthetic,DenSNE,3,perplexity,50.0,dens_lambda,0.1,0.9499227767808529,0.6084078090669539,0.6868223043811279,0.6250382760388221,0.7196012748332844,0.6276948601819651,0.09257221197244962,0.10252563248306484,0.1510027100661413,0.129429488572581
synthetic,DenSNE,3,perplexity,50.0,dens_lambda,0.2,0.9475469358615233,0.6032303718375602,0.6755123116714024,0.6274040498356123,0.7205450675713654,0.6534772377938585,0.08042507827560719,0.10253964357925137,0.09239941312112979,0.13370232238058685
synthetic,DenSNE,3,perplexity,50.0,dens_lambda,0.5,0.9427499519714363,0.6291989338917231,0.7178403673157444,0.6433277209125174,0.7177162061377568,0.6711762747906543,0.0874885634508989,0.19313943239781145,0.16943476869263485,0.17156524523836536
synthetic,DenSNE,3,perplexity,50.0,dens_lambda,1.0,0.937984008375846,0.6339745251464137,0.743674281605941,0.7047145173779509,0.7242078223219985,0.588730963194988,0.15465102554611732,0.2539743808607863,0.26911338530086965,0.14407660792218402
synthetic,DenSNE,3,perplexity,75.0,dens_lambda,0.0,0.8296449913129122,0.6190177172967427,0.6484820876527582,0.5969702994717279,0.6887958798623155,0.20986183837522562,0.10604383128642314,0.10498055894468514,0.08157148232721076,0.15542364416698484
synthetic,DenSNE,3,perplexity,75.0,dens_lambda,0.01,0.9001165269433952,0.6329724269902911,0.636722849599706,0.5969786887405106,0.6912153449793162,0.3596541458714918,0.1139575792524748,0.08086653450747179,0.11587646902278899,0.15504072146096748
synthetic,DenSNE,3,perplexity,75.0,dens_lambda,0.05,0.9620402366109367,0.6239556409023832,0.6394137075618351,0.5790877341340052,0.6956163553828485,0.7207249227219553,0.10380281867788993,0.07833152484394494,0.0680913448226839,0.1560276829711819
synthetic,DenSNE,3,perplexity,75.0,dens_lambda,0.1,0.9596316775433537,0.6283440674027412,0.6288461651394003,0.5672387309049756,0.6891549405662253,0.7406274645248704,0.09749277221713559,0.09015804250885787,0.0638563727141146,0.15590796403563015
synthetic,DenSNE,3,perplexity,75.0,dens_lambda,0.2,0.9479177415417294,0.6103994214760247,0.6509267205761079,0.5714593720296746,0.6865056094845718,0.6853308369257309,0.07577291110522988,0.105024910226373,0.072331189134682,0.1521395878300365
synthetic,DenSNE,3,perplexity,75.0,dens_lambda,0.5,0.9357918924428629,0.6029384252839138,0.6788835393318283,0.5855558603656548,0.6969653498031458,0.6304011527187959,0.06527188493636962,0.2733054260400173,0.12913530612952362,0.16179869996674023
synthetic,DenSNE,3,perplexity,75.0,dens_lambda,1.0,0.9290720881477249,0.6054124206480038,0.7000995806204535,0.6004921145068074,0.6787446969334706,0.5052400307024327,0.06275524046508181,0.19835855904651484,0.14730416246932987,0.16438425570758117
synthetic,DenSNE,3,perplexity,100.0,dens_lambda,0.0,0.8425124517721911,0.6581561729498095,0.7056293671387308,0.6540987031029388,0.6321775437731072,0.2789902335009305,0.14195238095383686,0.11285720550486676,0.07913902904899596,0.13763953168596035
synthetic,DenSNE,3,perplexity,100.0,dens_lambda,0.01,0.9079806275005264,0.6566314233485095,0.7126054635951876,0.6651498868707106,0.6433092645211951,0.45785383365425103,0.14470080790462816,0.11552197566433037,0.0845781420175672,0.13553116398854187
synthetic,DenSNE,3,perplexity,100.0,dens_lambda,0.05,0.9586199317281306,0.6602602015605719,0.7123269398715939,0.6033025195490936,0.6397337581659045,0.8396316979658898,0.1408236062494189,0.10246533837201037,0.06784916611067268,0.1755287895141379
synthetic,DenSNE,3,perplexity,100.0,dens_lambda,0.1,0.9507793211235915,0.639133925447924,0.7185094115011841,0.6050147693076924,0.6399913087175408,0.7937937733925663,0.11246691757850245,0.11295010315027296,0.07151585301169192,0.17382082344649177
synthetic,DenSNE,3,perplexity,100.0,dens_lambda,0.2,0.9392600161577316,0.6193679692684306,0.7144838208756887,0.5911758315233486,0.6316523755472949,0.7013299282255648,0.08155538987324984,0.10563339373475185,0.07079000839831892,0.15479717705727417
synthetic,DenSNE,3,perplexity,100.0,dens_lambda,0.5,0.9208573161554667,0.6280366007018463,0.7507426600190101,0.6000063758442751,0.639039965637555,0.6053713845010392,0.07073003897412505,0.11953706571444404,0.06806676956174601,0.16396703279700653
synthetic,DenSNE,3,perplexity,100.0,dens_lambda,1.0,0.9131517727783329,0.6350475126237523,0.6842681915001607,0.5419710922576277,0.6691800915940366,0.524769806295347,0.0816149150130901,0.10881708814445604,0.06787085238629237,0.15399110758273518
synthetic,DenSNE,4,perplexity,5.0,dens_lambda,0.0,0.7619888942859853,0.648703983812067,0.7339435687446046,0.7307623580221125,0.6749091232459088,0.1477744199131518,0.12854345973601458,0.11543458106687537,0.11198973261832032,0.16201842384257792
synthetic,DenSNE,4,perplexity,5.0,dens_lambda,0.01,0.7565643930909339,0.6263033777712901,0.7120077281944028,0.7121683826915961,0.6743118073085632,0.12781204142953895,0.12330528340233234,0.10478773339305139,0.10081128242242945,0.14905152836628732
synthetic,DenSNE,4,perplexity,5.0,dens_lambda,0.05,0.7704494718535838,0.6603822654213636,0.7228680560973626,0.7158202313928115,0.6766993932041889,0.15986892805920172,0.1267938059871872,0.10558831455979088,0.10390816060000885,0.19004076404681125
synthetic,DenSNE,4,perplexity,5.0,dens_lambda,0.1,0.7771206183897805,0.7170022793643284,0.7129477457615317,0.7123638526542388,0.6765727152455666,0.14658196175633573,0.1387527127929071,0.10540572065834698,0.11137716614893528,0.20037761107064864
synthetic,DenSNE,4,perplexity,5.0,dens_lambda,0.2,0.7769570276485133,0.7036037781910891,0.7089234135263536,0.7023588107037002,0.6769284202419632,0.15312331170907661,0.10384531167845545,0.1053613752523013,0.09517929424605177,0.19251577475776616
synthetic,DenSNE,4,perplexity,5.0,dens_lambda,0.5,0.7744587034049525,0.7087371717593723,0.7076893520883826,0.7043202217451525,0.679207784570289,0.17696702747355708,0.10916984201686535,0.10989423123518714,0.1275279189507279,0.21379731074872002
synthetic,DenSNE,4,perplexity,5.0,dens_lambda,1.0,0.7768630678381441,0.6873923551949288,0.7260534614542462,0.7285601749665898,0.6854812797661743,0.21734157538875723,0.14006489834804914,0.16653124396361846,0.21096162337124091,0.22070547479149485
synthetic,DenSNE,4,perplexity,10.0,dens_lambda,0.0,0.8191105865021698,0.6271313986001666,0.7785983880858961,0.7679788321970069,0.6809133229138615,0.2616460427577003,0.09919147602287595,0.21725962063594265,0.19249588792060077,0.21846157692314272
synthetic,DenSNE,4,perplexity,10.0,dens_lambda,0.01,0.844638292481789,0.6302119380972636,0.7676432614456892,0.7612665782437736,0.6718386508713514,0.19368965677924455,0.08182188054963199,0.12506785391882239,0.11478241215923517,0.20798986659766475
synthetic,DenSNE,4,perplexity,10.0,dens_lambda,0.05,0.8728094570549138,0.6822040119161175,0.7702602938425283,0.7586742941898441,0.6783487234469157,0.24290311703997242,0.11994971682582371,0.12373857884555478,0.11883606178979145,0.2153200950995873
synthetic,DenSNE,4,perplexity,10.0,dens_lambda,0.1,0.8809336249443163,0.7119192214087429,0.7549880494866187,0.7481071712308482,0.6772539238707415,0.3189912100904103,0.14687203909889832,0.1308213366035167,0.11044590303104407,0.1947379063985104
synthetic,DenSNE,4,perplexity,10.0,dens_lambda,0.2,0.875406774670113,0.7189351668919186,0.7678878086307119,0.7573202662082771,0.6803386580022299,0.2568972172939994,0.12464449061737441,0.13443409504703524,0.11439617266675067,0.19514621725416598
synthetic,DenSNE,4,perplexity,10.0,dens_lambda,0.5,0.8472507107807976,0.7000366611045815,0.7448806584569283,0.7497606961079666,0.677594528183329,0.2548932346708735,0.16521056793470754,0.17565386721952667,0.16620859970685556,0.18607251570753805
synthetic,DenSNE,4,perplexity,10.0,dens_lambda,1.0,0.8429939958003321,0.7330777962062048,0.7622921663524885,0.761122282820707,0.6974343099281124,0.3877101119431531,0.21152032568076198,0.29202805703576235,0.3098399312289262,0.28864445585079096
synthetic,DenSNE,4,perplexity,15.0,dens_lambda,0.0,0.7814461253742663,0.6150621770655849,0.7505799082046212,0.7622674180095788,0.6736373100984144,0.21512276976903907,0.07717460225444528,0.2247837880983374,0.23776924434716185,0.29180558633595977
synthetic,DenSNE,4,perplexity,15.0,dens_lambda,0.01,0.8264889483967688,0.6219690620545822,0.7608408228530392,0.749750628985427,0.6701289178933876,0.2022173936015355,0.08469121075284522,0.23842014154766092,0.21562186264589117,0.24598689313967004
synthetic,DenSNE,4,perplexity,15.0,dens_lambda,0.05,0.8802557720266543,0.6238436441641311,0.7691222895321221,0.7577984545289049,0.6712975430348515,0.2707692322280748,0.08559728346449502,0.25508676901305166,0.23100887883771812,0.2862516225326158
synthetic,DenSNE,4,perplexity,15.0,dens_lambda,0.1,0.8887893362326645,0.6589674152411202,0.7475669023212268,0.7427464284785475,0.6703629784924314,0.32215401656169046,0.11194254979464115,0.24293588975867147,0.2535500356629599,0.28824736745872703
synthetic,DenSNE,4,perplexity,15.0,dens_lambda,0.2,0.8901299413841791,0.7087858295183134,0.7622900690352927,0.7493798233052208,0.6682715337848438,0.37910803320946596,0.15653122068605646,0.2624217798291121,0.24633431169697123,0.3246059911052108
synthetic,DenSNE,4,perplexity,15.0,dens_lambda,0.5,0.8788816098000083,0.6981306192370966,0.7819939446257924,0.7673144021093978,0.6657740484681615,0.3648543773395809,0.13190727655642276,0.26198239577606663,0.2156585324145,0.3068140173696376
synthetic,DenSNE,4,perplexity,15.0,dens_lambda,1.0,0.8774210381048977,0.7722439364462554,0.7843748191063917,0.7823068643513963,0.6666943512536504,0.41469765656667046,0.22801378842534586,0.3739858303632513,0.4199691815104074,0.32021901892262217
synthetic,DenSNE,4,perplexity,30.0,dens_lambda,0.0,0.7500199245133596,0.5645277386977674,0.8091370043095674,0.8212414607730377,0.659195183888577,0.13798968289247568,0.06285265879571306,0.11836549518777376,0.13283464306163809,0.16254504758666463
synthetic,DenSNE,4,perplexity,30.0,dens_lambda,0.01,0.8534394743619752,0.5794652512292375,0.7790245629400696,0.7912523416546491,0.6602715270734287,0.19480101104241004,0.06913477589293811,0.10406962488576668,0.11398639660286394,0.1493069145402118
synthetic,DenSNE,4,perplexity,30.0,dens_lambda,0.05,0.9199529529806653,0.5992991604858728,0.7647850375713402,0.7580652332762026,0.6664065993343954,0.5025532709520085,0.09154715770149915,0.09736043231319139,0.09629001812637039,0.2651668594214095
synthetic,DenSNE,4,perplexity,30.0,dens_lambda,0.1,0.9374059877567011,0.6093285313158819,0.7630492978601493,0.7482170706519048,0.6693965347286365,0.6325862397973593,0.0928562622315485,0.09778400603082804,0.09103002913621763,0.22143595153280576
synthetic,DenSNE,4,perplexity,30.0,dens_lambda,0.2,0.9395670633951875,0.6163159532851957,0.7646130575612899,0.7441625370491083,0.6739108002607385,0.6569360206139944,0.09149039698996499,0.0946197438113952,0.08800674162692529,0.26291635085614484
synthetic,DenSNE,4,perplexity,30.0,dens_lambda,0.5,0.9402465941666058,0.6747778311894557,0.7444679064328074,0.704293376085047,0.6793462075052077,0.6012898068940696,0.20126636133608783,0.09028005169744785,0.07737538988989766,0.2530165966781959
synthetic,DenSNE,4,perplexity,30.0,dens_lambda,1.0,0.9191064757604663,0.7611990446300709,0.7485769702826932,0.7239544664047538,0.6986734049273531,0.44905916519441846,0.21334580887744792,0.16170485600848242,0.11255254471994755,0.3856494707229339
synthetic,DenSNE,4,perplexity,50.0,dens_lambda,0.0,0.7969067088143532,0.5806355542244582,0.6658575216925517,0.5970994942109851,0.5732697762330338,0.20085090262041466,0.06994587628374536,0.13012360966985836,0.06842825234158809,0.13025126541635187
synthetic,DenSNE,4,perplexity,50.0,dens_lambda,0.01,0.8857582934213871,0.5869983951328819,0.6471142173776991,0.590487072556269,0.5704123912855632,0.4064189484121781,0.07915678986862063,0.10568561228095441,0.06638512609715123,0.07091187461771772
synthetic,DenSNE,4,perplexity,50.0,dens_lambda,0.05,0.9409999505033142,0.6017786088746719,0.6788566936717229,0.610707727103798,0.5795306875257444,0.6818833294098541,0.09937373809254627,0.16608750171219386,0.07033985040657612,0.13642973390521254
synthetic,DenSNE,4,perplexity,50.0,dens_lambda,0.1,0.9530846921851444,0.6032052040312115,0.7036952212208232,0.6028343983510054,0.5789174319777114,0.7295990768977388,0.08545860590598184,0.20532591400989636,0.06712386038029748,0.13746338997693858
synthetic,DenSNE,4,perplexity,50.0,dens_lambda,0.2,0.9506450928230644,0.5971431184086563,0.6932556151473281,0.6070030260092499,0.5813796823655054,0.710807654308841,0.07784067800960551,0.20723268305872578,0.12066506000505625,0.13712094634686803
synthetic,DenSNE,4,perplexity,50.0,dens_lambda,0.5,0.9462138810519137,0.5913092208969973,0.6854342998609899,0.6071330596753857,0.590082709800931,0.6798818429123709,0.06626178685605873,0.21911380057136415,0.13659623147960803,0.15826349928408606
synthetic,DenSNE,4,perplexity,50.0,dens_lambda,1.0,0.9409856887463832,0.6190089085645206,0.7013319642046679,0.6485106111666201,0.5849585444283091,0.6462286567607347,0.10270102077001933,0.22548703524309077,0.21892699339948699,0.16287129986191298
synthetic,DenSNE,4,perplexity,75.0,dens_lambda,0.0,0.8117372581688408,0.6089174571455177,0.6567740409178195,0.5805793461236126,0.5144727470408952,0.32803677859739255,0.0981686789399134,0.11812245299381258,0.07396153237472555,0.08561364510638375
synthetic,DenSNE,4,perplexity,75.0,dens_lambda,0.01,0.8889931954640902,0.6267400392114423,0.6612253869340494,0.5788729688531618,0.5127277791340429,0.498438444934632,0.1065779447916746,0.10596397124216761,0.07373943735141945,0.07609236060181968
synthetic,DenSNE,4,perplexity,75.0,dens_lambda,0.05,0.9505721061846528,0.6361246947354822,0.6844489802424331,0.5785197806373998,0.5145876800232215,0.7909690984653207,0.11834659328723099,0.10874631210453534,0.07106963163397108,0.07203581289666573
synthetic,DenSNE,4,perplexity,75.0,dens_lambda,0.1,0.9499848573698468,0.6363243593325163,0.6957241574867092,0.5819241459095184,0.5173829843816984,0.7945180378614631,0.10011372761721544,0.16561931039225322,0.12686054189002155,0.08418780055653852
synthetic,DenSNE,4,perplexity,75.0,dens_lambda,0.2,0.9435603553358686,0.614609576014745,0.7130517726944402,0.5874887478932449,0.5197630199354194,0.769128434718303,0.07988835721514023,0.17213942135210836,0.12059097833890044,0.08496842942846804
synthetic,DenSNE,4,perplexity,75.0,dens_lambda,0.5,0.935011690446049,0.5953092242527049,0.7172673802578693,0.6066020189614253,0.5172638567649805,0.6901584354836172,0.06716102741370478,0.2000953006252183,0.15014896681251433,0.0982959561278165
synthetic,DenSNE,4,perplexity,75.0,dens_lambda,1.0,0.9302105119215704,0.5898209646149033,0.7277103420388775,0.6194224995155196,0.5125767722959499,0.6546838903253474,0.06182700277010411,0.22062979696871107,0.16032051911494674,0.09932595307518516
synthetic,DenSNE,4,perplexity,100.0,dens_lambda,0.0,0.8295837496507967,0.6544426631230396,0.7932733165044601,0.7083143526127119,0.5581548306668043,0.23829354940043507,0.14909185162654065,0.3184724182000157,0.19736708045852097,0.09893013719509784
synthetic,DenSNE,4,perplexity,100.0,dens_lambda,0.01,0.8964051144338209,0.6666293344205826,0.7838756576138067,0.7022757569427491,0.5384249483430774,0.41557127058998555,0.15208852102060955,0.33219510726754453,0.1963148502333676,0.17192753367284125
synthetic,DenSNE,4,perplexity,100.0,dens_lambda,0.05,0.9383699147398614,0.6479728590376335,0.8207141952300295,0.734725448595175,0.5492580111224925,0.7865628764266873,0.12601492909861883,0.38804641566211767,0.19350498398931554,0.0971140561305906
synthetic,DenSNE,4,perplexity,100.0,dens_lambda,0.1,0.9268220862601395,0.639393153853317,0.8204939769244772,0.740340386191599,0.5471372039741644,0.696368688631278,0.09876130744615269,0.38037925483672286,0.2596085200162292,0.10304535147492225
synthetic,DenSNE,4,perplexity,100.0,dens_lambda,0.2,0.9162130169572289,0.6232748517406473,0.8182943106495895,0.7403487754603821,0.5299601761410874,0.6349134274839054,0.07696608642004374,0.3919385233939595,0.23119385938967335,0.10350057163176939
synthetic,DenSNE,4,perplexity,100.0,dens_lambda,0.5,0.9013103198912079,0.6037177883538493,0.8225803880707954,0.7389830025025189,0.526653126386851,0.5835027570507496,0.06691338752370865,0.38776424959451017,0.20623080419244724,0.11432169817843235
synthetic,DenSNE,4,perplexity,100.0,dens_lambda,1.0,0.8962591411569976,0.6282446545676633,0.8375237730904137,0.7396482715170063,0.5186539586023143,0.5442910256009466,0.07439614229860425,0.4644160094040113,0.36096993585355974,0.11769660525215933
synthetic,t-SNE,0,perplexity,1.0,learning_rate,50.0,0.4864173543769752,0.5082844029231568,0.4738397431541469,0.4803737251457425,0.5316657144846598,0.050949101364192464,0.05148540624092425,0.0511836780113318,0.051516884261095075,0.05541714306411324
synthetic,t-SNE,0,perplexity,1.0,learning_rate,200.0,0.5028225694820214,0.444171513566706,0.4956547782338744,0.4958041072182108,0.5207110073078921,0.05214027092633196,0.046099525005462855,0.050545095728206826,0.05132931408978074,0.057375791651005995
synthetic,t-SNE,0,perplexity,1.0,learning_rate,500.0,0.44240892819540956,0.4845993998317113,0.43685858796861404,0.44006664435121173,0.5291111821402535,0.044377136313737964,0.04875985040755318,0.04610951426758976,0.044434042495254455,0.05233788489858378
synthetic,t-SNE,0,perplexity,2.0,learning_rate,50.0,0.6849653397360232,0.5722123089029437,0.6703764013224844,0.6685039165301314,0.5420189110896905,0.13762643111386816,0.09733841664591028,0.1349791839918426,0.1268998366022315,0.07918841968385658
