dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
synthetic,DR-SNE,3,lambda,0.0002,k_density,300.0,0.7020173674642345,0.5700336158000133,0.7848932759171777,0.7963874130766889,0.61658440988625,0.10174451356113856,0.06329878089571134,0.2787632837218721,0.2672448893633868,0.11496908781600168
synthetic,DR-SNE,3,lambda,0.0005,k_density,40.0,0.909575427496164,0.6595819291794708,0.8711622241293827,0.8471735295079945,0.6487463496194208,0.3586125548865277,0.2169562138308413,0.408772303651771,0.3200102540398126,0.2503049489131347
synthetic,DR-SNE,3,lambda,0.0005,k_density,80.0,0.8642742149951469,0.6586784049315477,0.8974680347886198,0.8849034269324052,0.6013025178712399,0.49333572706051076,0.26242698646288853,0.47960192388370154,0.4351235438498985,0.30102427677681365
synthetic,DR-SNE,3,lambda,0.0005,k_density,300.0,0.7500065016833067,0.5663159113388518,0.8565464400557383,0.834478049058766,0.6246926381649649,0.10869764917946277,0.09426572551192205,0.2933950856526545,0.2588067160861698,0.12021999371220628
synthetic,DR-SNE,3,lambda,0.001,k_density,40.0,0.8530284001916109,0.7656340315721741,0.8524923259163808,0.8448866148377642,0.6483713493048232,0.2828201616849594,0.22962022652369876,0.24574687532347236,0.2562814549714721,0.13761091403250697
synthetic,DR-SNE,3,lambda,0.001,k_density,80.0,0.9033547846936113,0.6948382507032305,0.8857645853729743,0.8771081183792939,0.5704534987025995,0.5443606564123002,0.30032660660628024,0.5150150920716434,0.46023072207644267,0.3070181358032841
synthetic,DR-SNE,3,lambda,0.001,k_density,300.0,0.8348522104464853,0.6251523700942703,0.8855921858994849,0.8669805931045246,0.5967530174102493,0.2919304509027044,0.12030244979766848,0.2897318544829683,0.2926510582624671,0.12809836285117876
synthetic,DR-SNE,3,lambda,0.002,k_density,40.0,0.8393564088560478,0.7486549904823745,0.8383027166969099,0.8342540555822613,0.6362480169865915,0.33050728336161395,0.254813876851288,0.2919600235916377,0.24678291744765773,0.12292342632785644
synthetic,DR-SNE,3,lambda,0.002,k_density,80.0,0.8780275822379046,0.6030449689974572,0.8777016591456872,0.8738715384828344,0.5991666100391024,0.5056487739118536,0.21087882661407992,0.47266478054058614,0.4420724383682992,0.27042032505430447
synthetic,DR-SNE,3,lambda,0.002,k_density,300.0,0.8505166531179974,0.558920770906687,0.9111010160243422,0.8931056150214891,0.5770717928454638,0.20232659751217014,0.10523185495883508,0.28384045674415326,0.28133541795628936,0.11452163246366648
synthetic,DR-SNE,3,lambda,0.005,k_density,40.0,0.8024629215292965,0.6918474763821111,0.8230850025880894,0.8115627613781554,0.6359468422372838,0.34191089744951975,0.20827941773791217,0.29904326793907543,0.29839614721857066,0.11408414536346746
synthetic,DR-SNE,3,lambda,0.005,k_density,80.0,0.9183908711332812,0.616595735399107,0.8836332916386676,0.8800368121114195,0.5855717999763421,0.4949753416662831,0.16204163772263327,0.5578398583893971,0.5205963532253876,0.26088059174620587
synthetic,DR-SNE,3,lambda,0.005,k_density,300.0,0.9016828034251707,0.6640194329022087,0.894897982296965,0.8864856430248683,0.5297764511547409,0.34696212852318703,0.31094245631213574,0.29359573570009984,0.3073666690335286,0.13666110069783644
synthetic,DR-SNE,3,lambda,0.01,k_density,40.0,0.8541399783053509,0.7384456698369714,0.832155060532769,0.824982235723352,0.6264283778761559,0.3909507191074408,0.31975505658794906,0.3553794518194357,0.3601963027903773,0.11014040975444246
synthetic,DR-SNE,3,lambda,0.01,k_density,80.0,0.9242281243524533,0.6036418654713636,0.8772863903409316,0.8793002343122771,0.5535340214211589,0.5355655021354784,0.11381047819950692,0.5458923071292823,0.5256880136424472,0.24875346411935378
synthetic,DR-SNE,3,lambda,0.01,k_density,300.0,0.9097306289686485,0.7153193920464699,0.8925800273322377,0.8817977196289595,0.4654341152970765,0.4770343872373549,0.2761723298068678,0.322826456639888,0.4171881407135721,0.2800464994236481
synthetic,DR-SNE,3,lambda,0.1,k_density,40.0,0.9066601565940913,0.7158974126656147,0.903767117254293,0.9005502521394734,0.6600970302827436,0.443256114112728,0.27023671129882293,0.46679007593603034,0.4770555039908966,0.16646017430427182
synthetic,DR-SNE,3,lambda,0.1,k_density,80.0,0.9244957420266293,0.6911541033172007,0.9038426206733394,0.9005368293094206,0.5555214391958383,0.5442147363671922,0.12337973287252452,0.562207338692945,0.5298449170434575,0.2598934842694986
synthetic,DR-SNE,3,lambda,0.1,k_density,300.0,0.8959504160657853,0.6750374790582878,0.8917327111851605,0.8810426854384943,0.5673721202786245,0.34803619325137514,0.1440385815253899,0.3093386411882263,0.3574571360023928,0.16335808289308365
synthetic,DR-SNE,3,lambda,1.0,k_density,40.0,0.9113464021362435,0.7453085111648583,0.9120016040281913,0.9104797906709653,0.6639334428971837,0.46025550344532407,0.2950621742878917,0.4695809932929166,0.4852751970460693,0.18110079962664244
synthetic,DR-SNE,3,lambda,1.0,k_density,80.0,0.912288517020568,0.678329847592154,0.912890027592305,0.9093841521679129,0.5734820247332422,0.5251863296320324,0.12782663810247913,0.569795084035884,0.523095898582783,0.2792733679949162
synthetic,DR-SNE,3,lambda,1.0,k_density,300.0,0.9105343209180544,0.5797219628539957,0.8893388333379474,0.8793849659269849,0.5114005968125811,0.3222652541487532,0.07864343376527583,0.3119417904607391,0.37627001623933676,0.20505158967951712
synthetic,DR-SNE,4,lambda,0.0,k_density,40.0,0.7371868600560907,0.5803687754771607,0.601810068632608,0.5941447937456323,0.62820690285814,0.11943924773546871,0.12631462838219004,0.06265574491064861,0.07328418902987813,0.20850215775240297
synthetic,DR-SNE,4,lambda,0.0,k_density,80.0,0.7418269646199368,0.5812337090886821,0.6093985817102195,0.5960428658077733,0.6317136172094104,0.11461607445056676,0.1261334415124971,0.068294172024644,0.06819774548896944,0.22086081618854064
synthetic,DR-SNE,4,lambda,0.0,k_density,300.0,0.7483361982686226,0.58122490035646,0.61096737497263,0.5930340545587706,0.6319107650258096,0.11841453990526106,0.1292309076081867,0.06705032825328129,0.06610685670809799,0.21581399609212343
synthetic,DR-SNE,4,lambda,5e-05,k_density,40.0,0.8305308980963911,0.553372108533648,0.7460039815469645,0.6941490722727117,0.6464200053859106,0.18728287849701625,0.11578131588343457,0.20153122984578095,0.11909203864052195,0.278280955138137
synthetic,DR-SNE,4,lambda,5e-05,k_density,80.0,0.8449981921125772,0.5697194376840921,0.7915451271351738,0.7615232898685318,0.6722144901128272,0.3309906217019215,0.11914000176478712,0.19287564284388276,0.14910527629046133,0.32345561378181076
synthetic,DR-SNE,4,lambda,5e-05,k_density,300.0,0.7612506386330862,0.5840512450094337,0.665245105071397,0.6323008660242164,0.6381028843145002,0.1273825764468053,0.13110558789530702,0.11446516314354784,0.0922360911254287,0.22787394765688945
synthetic,DR-SNE,4,lambda,0.0001,k_density,40.0,0.8577532363701648,0.5861103910322072,0.8154893586320123,0.7741826964619937,0.6578067599049999,0.4358419217640268,0.15993657851332002,0.24474385304294927,0.19757194808662124,0.3848102311939518
synthetic,DR-SNE,4,lambda,0.0001,k_density,80.0,0.8436282245203226,0.5839073690498062,0.8421219313103452,0.8268052238298859,0.6713059323036344,0.31618004881280115,0.1969850642531323,0.2608412469032063,0.19288791539193412,0.3123303566486692
synthetic,DR-SNE,4,lambda,0.0001,k_density,300.0,0.7721281645370508,0.5860449547357003,0.7093244205741783,0.6928655141489213,0.6481893021722334,0.14824285054182929,0.13187418407791723,0.18163808323571565,0.15919709693379208,0.23019211205773607
synthetic,DR-SNE,4,lambda,0.0002,k_density,40.0,0.8645670004756716,0.5255822362267082,0.8340598440099363,0.8002657720350436,0.6799737248101718,0.40478531448395927,0.07627366510958283,0.2981687847117893,0.22709035779454365,0.43766914438818716
synthetic,DR-SNE,4,lambda,0.0002,k_density,80.0,0.8943967234871844,0.6129711518214361,0.8914793552679156,0.8756727144905322,0.7065937135853302,0.4102976758510127,0.260301543038447,0.27721646470885986,0.2258688413345248,0.3688488816441072
synthetic,DR-SNE,4,lambda,0.0002,k_density,300.0,0.832879054428737,0.5831791805194467,0.8297469209286248,0.8120250100880957,0.6930249102557973,0.36277192545531617,0.1281739209193367,0.2475872639535092,0.16668794560806896,0.36201398356390024
synthetic,DR-SNE,4,lambda,0.0005,k_density,40.0,0.9259764479668187,0.6198579025653544,0.8511399757885703,0.7975409375343435,0.7182019448002893,0.44205232297521224,0.24374454266012346,0.33110710199838883,0.2966342312289064,0.4095290155005323
synthetic,DR-SNE,4,lambda,0.0005,k_density,80.0,0.8856995685399065,0.5881091343197435,0.9046471515496238,0.8997943790221301,0.7270341669749724,0.3441230838931717,0.12928341488407658,0.3556460220383816,0.3724545397160566,0.4730253200198104
synthetic,DR-SNE,4,lambda,0.0005,k_density,300.0,0.8333564038224864,0.6160168758530837,0.843370254505247,0.8418413102695557,0.715909996568789,0.24163332279461924,0.15415614852323453,0.24814892003716416,0.22747039053992882,0.38194453997901984
synthetic,DR-SNE,4,lambda,0.001,k_density,40.0,0.8638111273583283,0.6986415257059779,0.8319323254465818,0.8121382652166653,0.7234905398410569,0.4720189699198455,0.2659534346412248,0.4358275488973303,0.3671345761169906,0.3734433080544961
synthetic,DR-SNE,4,lambda,0.001,k_density,80.0,0.8804579534043233,0.6349992743282503,0.8805401682383961,0.8785502336830819,0.696441020504212,0.6431487207290193,0.2148623446676368,0.36687114764280715,0.4418215397965047,0.4852121038877788
synthetic,DR-SNE,4,lambda,0.001,k_density,300.0,0.8312725094568032,0.6046905240692316,0.8667985459719345,0.8559159865067001,0.7367690744707001,0.24772500529054156,0.13281278353546966,0.272966424116142,0.2551584700407961,0.3626232354131899
synthetic,DR-SNE,4,lambda,0.002,k_density,40.0,0.8693765682689332,0.7399242784599651,0.8060459782264917,0.7959461375387061,0.6906306129451452,0.3487936742198569,0.2625581693769293,0.22322934340360528,0.23129733716771284,0.32568657887536323
synthetic,DR-SNE,4,lambda,0.002,k_density,80.0,0.8785938578807533,0.643619667466164,0.8826265793847143,0.8785762404163091,0.7038562951814558,0.6505515843988926,0.28429095092548207,0.48408989019030335,0.5161346447399039,0.4342477836337262
synthetic,DR-SNE,4,lambda,0.002,k_density,300.0,0.8898304444886278,0.578161139396929,0.8775733033333082,0.8719940201292116,0.7399125334836689,0.4530854903151012,0.1134111966264614,0.38487669030771854,0.30391913541294596,0.40936665339672335
synthetic,DR-SNE,4,lambda,0.005,k_density,40.0,0.8004964769265746,0.727905392538081,0.7763387385392102,0.7625878880770872,0.6904477268856769,0.34091980897917445,0.22420730003303463,0.26590275993977014,0.2660682622628876,0.25309185182565985
synthetic,DR-SNE,4,lambda,0.005,k_density,80.0,0.8726106313847578,0.6796461238641979,0.880049396014594,0.8743899952936203,0.7115375096791188,0.5777326776090149,0.3119043884762889,0.528917187687371,0.5021670331164134,0.34159450289978244
synthetic,DR-SNE,4,lambda,0.005,k_density,300.0,0.8731995580533206,0.6435030566300811,0.8674814324508662,0.867119016039443,0.7204007721482988,0.3690977480943316,0.21119990152114668,0.3824945530685724,0.2883490464233342,0.3948027322703844
synthetic,DR-SNE,4,lambda,0.01,k_density,40.0,0.7914729794236405,0.729082406948328,0.8003001680370537,0.7984687906617371,0.6791868113983317,0.3975320328256158,0.3227365270219087,0.3400654692679885,0.34572979405137866,0.2559320997894065
synthetic,DR-SNE,4,lambda,0.01,k_density,80.0,0.8734604643124702,0.6573516420735253,0.8957457179074815,0.9006542790723817,0.7131021083071378,0.5520178328242323,0.18865341668752647,0.5468363709383498,0.5358926090824497,0.39618140648502453
synthetic,DR-SNE,4,lambda,0.01,k_density,300.0,0.8931962191243449,0.6096347396264594,0.8857222195656206,0.8659856258268672,0.7429293145380155,0.36607925001037867,0.15328461399714577,0.3795705796059468,0.29141884676770724,0.37013135141702386
synthetic,DR-SNE,4,lambda,0.1,k_density,40.0,0.8898480619530721,0.7730971250814808,0.8869311131972426,0.8831358079998389,0.6734359676476238,0.5173587465474223,0.3199151081883559,0.5086278095747508,0.4888074207143646,0.2863950964368147
synthetic,DR-SNE,4,lambda,0.1,k_density,80.0,0.8859546023109081,0.6679888154268586,0.9038191307207473,0.8958631676704426,0.6973814575347799,0.47600544147875395,0.13097730289938897,0.5410964731866011,0.5197276014482083,0.38719133459717886
synthetic,DR-SNE,4,lambda,0.1,k_density,300.0,0.9271240999363254,0.6423579214412093,0.8819264949047777,0.8629822676025736,0.7644578560888055,0.3805854616362466,0.17118462514771016,0.3860139211167364,0.31945762884261164,0.42289640072617196
synthetic,DR-SNE,4,lambda,1.0,k_density,40.0,0.8957624964450475,0.792346302303945,0.8954558686710308,0.89032121671243,0.6607052522695069,0.5432620712227569,0.36556198464590917,0.5362465799861331,0.5127211529850287,0.29546251720726624
synthetic,DR-SNE,4,lambda,1.0,k_density,80.0,0.921983994953016,0.614775264073208,0.9136987531029808,0.909310326602623,0.7279544697604612,0.5149091090912669,0.13587310968142682,0.547166895246991,0.541057627889022,0.412172420942663
synthetic,DR-SNE,4,lambda,1.0,k_density,300.0,0.8992692107963179,0.5961447954234862,0.8867973043601546,0.8667784117268554,0.765442756243923,0.34449369925116824,0.10694330928066316,0.3678868192168463,0.30640206771388134,0.4398382257565983
